



PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
8158007;"Extensión AVAM. Matadero Madrid";"La Asociación de Artistas Visuales de Madrid dispone de un espacio en Matadero destinado a  la participación, debate y visibilidad de las producciones de los artistas.";"";"";"Metro :  Legazpi (líneas 6, 3)  Bus: 6 , 8 , 18 , 19 , 45 , 78 , 148  Renfe: Embajadores";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cebd27f53e7de410VgnVCM1000000b205a0aRCRD";"CHOPERA";"PASEO";"V";"14";"";"";"";"Matadero";"MADRID";"MADRID";"28045";"CHOPERA";"ARGANZUELA";"440934";"4471754";"40.39241367848808";"-3.697259467865366";"";"";"correo@avam.net";"/contenido/entidadesYorganismos/Teatros"; 
8158008;"Factoría cultural. Matadero Madrid";"El nuevo vivero de industrias creativas, con capacidad para más de 100 puestos de trabajo, ofrece a los emprendedores creativos la posibilidad de llevar a cabo sus proyectos en un espacio flexible y multidisciplinar, en el entorno privilegiado de Matadero Madrid.";"";"";"Metro :  Legazpi (líneas 6, 3)  Bus: 6 , 8 , 18 , 19 , 45 , 78 , 148  Renfe: Embajadores";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e91f27f53e7de410VgnVCM1000000b205a0aRCRD";"CHOPERA";"PASEO";"V";"14";"";"";"";"Matadero";"MADRID";"MADRID";"28045";"CHOPERA";"ARGANZUELA";"440934";"4471754";"40.39241367848808";"-3.697259467865366";"636 54 68 50                                
";"";"info@factoriaculturalmadrid.es";"/contenido/entidadesYorganismos/Teatros"; 
1915;"Fernán Gómez Centro Cultural de la Villa";"";"Venta anticipada de martes a domingo  : mañanas de 11:00 a 13:30 horas y tardes de 17:00 a 19:00 horas.    Mismo día: martes a domingo:  mañanas de 11:00 a 13:30 horas y tardes de 17:00 hasta comienzo de representación. Lunes cerrado.";"Sala Guirau (aforo 689 personas),en ella se desarrollan los espectáculos principales de teatro de gran formato, ciclos de danza y música, así como espectáculos infantiles.  Sala Jardiel Poncela (aforo desde 95 hasta 175 personas, depende de la disposición de la obra que represente), acoge habitualmente una variada programación en la que tienen cabida actividades de disciplinas artísticas relacionadas con las artes escénicas; música, danza, teatro para adultos y bebes, conferencias, debates, encuentros y talleres.  Sala de exposiciones (2000  m2 )";"Metro: Colón (línea 4), Serrano (línea 4)  Bus: 1, 5, 9, 14, 19, 21, 27, 37, 45,  51, 53,  74, 150  Renfe: Recoletos";"Los días con funciones en horario de comienzo a las 17:30 la taquilla abrirá a las 16 horas para la venta exclusiva de estos espectáculos en ese horario. La venta anticipada para el resto de funciones comenzará a las 17:30 y durará hasta las 19 horas.  NOTA: Los lunes que haya función solo se realizará exclusivamente venta de ese espectáculo y para esa función   Teléfono de atención al espectador  (Servicios de información y atención a consultas sobre compra de entradas): 913 184 700.   Horario: lunes a domingo de 11 a 22 horas.      Incidencias en compra de entradas:   Enviar detalle de incidencias a entradas@teatrofernangomez.es   Gestión de audiencias: Precio grupos y otros descuentos   Email:   grupos@teatrofernangomez.com    Teléfono información y reservas de grupo:  91 4362540 - Extensión: 208  Amigos del Teatro   Email:   amigos@teatrofernangomez.com    Teléfono información y reservas de butaca:  91 4362540 - Extensión: 240";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ba663d0b5e71c010VgnVCM1000000b205a0aRCRD";"COLON";"PLAZA";"V";"4";"";"";"";"";"MADRID";"MADRID";"28001";"RECOLETOS";"SALAMANCA";"441585";"4475358";"40.424926347610764";"-3.6899208519663427";"914 362 540 (Información general)
";"914 358 376";"info@teatrofernangomez.com";"/contenido/entidadesYorganismos/Teatros"; 
10037852;"Gran Teatro Bankia Príncipe Pío";"Este gran multi-espacio, situado en una de las alas sin uso de la estación de Príncipe Pío, se convertirá a finales de 2017 en un referente de la cultura y el ocio madrileños, con una amplia oferta de entretenimiento que incluirá programación teatral y de conciertos, así como restauración.  Como un adelanto a este gran proyecto, se ha abierto en las afueras de la estación una carpa de espejos llamada Spiegeltent, un nuevo espacio escénico con aires de cabaret, que se inspira en los salones de baile alemanes previos a la II Guerra Mundial.";"";"";"Metro: Príncipe Pío (línea 6, 10, R)  Bus: 25, 33, 39, 41, 46, 62, 75, 138, C1  Renfe: Príncipe Pío (C1, C7, C10)";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=44d450fba2504510VgnVCM2000001f4a900aRCRD";"SAN VICENTE";"CUESTA";"V";"44";"";"";"";"";"MADRID";"MADRID";"28008";"CASA DE CAMPO";"MONCLOA-ARAVACA";"439107";"4474878";"40.420433378754346";"-3.7190728318719177";"918 669 393";"";"atencionalcliente@laestacion.com";"/contenido/entidadesYorganismos/Teatros"; 
6599384;"Microteatro Por Dinero";"Un nuevo concepto de formato teatral: micro obras de entre diez y quince minutos, sobre un mismo tema, representadas en espacios pequeños para menos de quince espectadores por pase y seis sesiones al día. De esta forma, el espectador puede elegir tanto el tiempo que quiere pasar en el teatro, según el número de obras que quiera ver, como el precio que quiere pagar, ya que cada visita a una sala se paga de forma individual. Microteatro es también un espacio multifuncional en el centro de Madrid donde también se puede asistir a microteatro infantil, conciertos, proyección de películas inéditas, arte, experimentación, alquiler de espacios para todo tipo de eventos, un bar... todo esto en un local que en su día fue un burdel y que ahora es un centro para la cultura y el ocio.";"";"Restauración  Tienda";"Metro: Callao (líneas 3, 5), Gran Vía (líneas 1, 5), Santo Domingo (línea 2), Noviciado (línea 2)  Bus: 1, 2, 46, 74, 146, M2";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5546a391f9a2a310VgnVCM1000000b205a0aRCRD";"LORETO Y CHICOTE";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28004";"UNIVERSIDAD";"CENTRO";"440382";"4474990";"40.42152574011699";"-3.7040668231939438";"";"";"info@teatropordinero.com";"/contenido/entidadesYorganismos/Teatros"; 
6963121;"Naves Matadero. Centro Internacional Artes Vivas";"Naves Matadero. Centro Internacional de Artes Vivas  tiene como objetivo generar un espacio de creación y pensamiento contemporáneos - prestando especial atención a los nuevos lenguajes escénicos y a los territorios de transversalidad- para que funcione como un catalizador entre creadores y ciudadanía. Un espacio en el que las artes escénicas, visuales, la literatura, la filosofía, el cine, la música y las actividades transmedia se interconectan en un programa interdisciplinar.       Consultar programación";"";"Servicio de bar abierto media hora antes del inicio de la función   Los asientos están instalados sobre gradas    Las personas con movilidad reducida deben comunicarlo al adquirir su localidades?    Naves Matadero. Centro Internacional de Artes Vivas se sitúa en el centro de creación contemporánea Matadero Madrid (Paseo de la Chopera 14, Madrid) y se distribuye en tres de sus naves:?     Nave 10   Cuenta con un vestíbulo que se emplea como espacio expositivo y que da paso a la sala Max Aub con capacidad para 269 espectadores. En esta nave también se encuentra la Sala de Madera, sala multifuncional donde se imparten talleres o se exhiben piezas de creación. La Naves 10 cuenta, además, con cuatro aulas de ensayo.?   Nave 11   La Nave 11 alberga la sala más grande del Centro Internacional de Artes Vivas, la sala Fernando Arrabal, con capacidad para 449 personas. Es una sala polivalente que admite presentaciones de distintos formatos. Su vestíbulo de entrada también es empleado para realizar intervenciones artísticas. Su acceso se realiza a través de la Nave 12, la Cafetería Naves.   Nave 12   En esta nave se encuentra la Cafetería Naves en la que hay un pequeño escenario para actuaciones y proyecciones y un espacio de exposiciones. Desde sus instalaciones se accede a la Nave 11.";"Metro :  Legazpi (líneas 6, 3)  Bus: 6 , 8 , 18 , 19 , 45 , 78 , 148  Renfe: Embajadores";"Datos de interés    Horarios     Venta de localidades para el mismo día, en la taquilla de Naves de Matadero    Mañanas: De 11:30 a 13:30 horas  Tardes: De 17 a 20:30 horas  (o inicio de la función)  Lunes cerrado    Venta anticipada     En la taquilla de Naves Matadero:  de martes a domingo de 11:30 a 13:30 horas y de 17 a 20:30 horas (o inicio de la función). Lunes cerrado   En el Centro de información turística de Plaza Mayor:  de lunes a domingo de 9:30 a 21:30 horas.     Venta de entradas por Internet en el siguiente enlace:   https://navesmatadero.shop.secutix.com    Inscripción talleres    En la taquilla de Naves Matadero:  de martes a sábado de 11:30 a 13:30 horas y de 17 a 19 horas. Domingos de 11:30 a 13:30 horas y de 17 a 18 horas. Lunes cerrado   Inscripción por Internet en el siguiente enlace:   https://navesmatadero-talleres.shop.secutix.com   Descuentos generales*   Mayores de 65 años, menores de 30 años, personas en situación de desempleo, personas con diversidad funcional, familias numerosas y familias monoparentales 25% descuento.  Grupos a partir de 20 personas 25% descuento. Consultar en taquilla.  Socios de bibliotecas y hemerotecas 15% descuento.   *Estos descuentos no son acumulables.   Otra información de interés    Una vez adquirida la entrada, no se aceptan cambios ni devoluciones, excepto en el caso de suspensión del espectáculo programado.   Una vez comenzada la representación no se permite el acceso a la sala.  Se ruega a las personas con movilidad reducida, lo comuniquen al adquirir sus localidades.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4582ee06ea5ee310VgnVCM2000000c205a0aRCRD";"CHOPERA";"PASEO";"V";"14";"";"";"";"";"MADRID";"MADRID";"28045";"CHOPERA";"ARGANZUELA";"440934";"4471754";"40.39241374953321";"-3.697247685884226";"913 184 528 (taquilla)                                  
";"";"";"/contenido/entidadesYorganismos/Teatros"; 
8628780;"Nave-Teatro Daoíz y Velarde";"";"";"";"Metro: Pacífico (línea 1), Menéndez Pelayo (línea 1).  Bus: 24, 37, 54, 57, 141.";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9928722c91042510VgnVCM1000000b205a0aRCRD";"DAOÍZ Y VELARDE";"PLAZA";"V";"4";"";"";"";"";"MADRID";"MADRID";"28007";"PACIFICO";"RETIRO";"442623";"4472840";"40.402324327188175";"-3.6774460025489395";"915 886 385                 
";"";"";"/contenido/entidadesYorganismos/Teatros"; 
109277;"Nuevo Teatro Alcalá";"La sala nació bajo el nombre de Coliseo Pardiñas en 1927 y fue obra de Luis Ferrero. Posteriormente se llamó Coliseo Alcalá  y transcurridos unos años Teatro Alcalá Palace.  Bajo este último nombre el teatro vivió años de esplendor  y por su programación no faltaban importantes zarzuelas y más destacadas figuras del flamenco. Durante la década de los 70 se estrenó el musical 'Jesucristo Superstar', exitoso a la vez que polémico.  En los años ochenta tuvo que cerrar y no fue abierto hasta el año 2001.  Después de catorce años el empresario Alejandro Romay, junto con la arquitecta Margarita Massó, levantó el actual Nuevo Teatro Alcalá donde antes se erguía el antiguo Teatro Alcalá Palace.  El nuevo teatro cuenta con dos salas. La más importante es la más grande con su estilo y disposición tradicional a la italiana, su gran patio de butacas y la distribución de los espacios la convierten en un sala única con buena visibilidad en todos sus ángulos. La siguiente sala es un espacio polivalente de teatro y está ubicada en el subsuelo del edificio. Tiene una disposición y estilo más modernos, perfecta para acoger obras de corte más vanguardista.";"Cerrado el lunes";"Ascensor  Consigna /Guardarropa  Objetos perdidos  Restaurante";"Metro: Príncipe de Vergara (líneas 2, 9), Goya (líneas 2, 4), Retiro (línea 2), Serrano (línea 4), Colón (línea 4)  Bus: 1, 2, 9, 15, 19, 20, 21, 51, 52, 53, 74, 146  Cercanías: Recoletos (C1, C2, C7, C8, C10)";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b18d8c7c0f91f010VgnVCM1000000b205a0aRCRD";"JORGE JUAN";"CALLE";"V";"62";"";"";"";"";"MADRID";"MADRID";"28009";"GOYA";"SALAMANCA";"442573";"4475181";"40.42340075550414";"-3.678258596986864";"914 353 403";"914 352 270";"administracion@teatroalcala.com";"/contenido/entidadesYorganismos/Teatros"; 
7875490;"Off de la Latina";"Este espacio cultural se encuentra situado en pleno corazón de Madrid, en el barrio de La Latina. En él se puede disfrutar de diferentes espectáculos de teatro, danza y música, en especial jazz y flamenco. El local tiene una superficie de 320 metros cuadrados repartidos en tres zonas bien diferenciadas: la planta principal, donde se encuentra en bar, la cava alta donde se sitúa el teatro, y la cava baja, antigua carbonería del siglo  XVII  reservada para los eventos más íntimos y especiales.";"Días de cierre: lunes y martes";"Cafetería  Restauración";"Metro: La Latina (línea 5)  Bus: 3, 17, 18, 23, 31, 35, 50, 65, 148, M1";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=23b5c6f83ef4b410VgnVCM1000000b205a0aRCRD";"MANCEBOS";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"439702";"4473943";"40.41204479812585";"-3.7119825698992885";"649 067 701";"";"sala@offlatina.com";"/contenido/entidadesYorganismos/Teatros"; 
81184;"Pavón Teatro Kamikaze  (Compañía Nacional de Teatro Clásico)";"El teatro Pavón, inaugurado en 1925, es uno de los primeros edificios madrileños construidos enteramente en estilo Art Decó. Tras la vuelta en mayo de 2015 de la Compañía Nacional de Teatro Clásico al Teatro de la Comedia el teatro cerró su actividad, que regresa en agosto de la mano de varios profesionales del teatro, entre ellos el prestigioso director Miguel del Arco.";"";"Objetos perdidos  Tienda";"Metro : La Latina (línea 5), Embajadores (línea 3), Tirso de Molina (línea 1).   Bus : 60, M1   Renfe:  Embajadores C3";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b49d8c7c0f91f010VgnVCM1000000b205a0aRCRD";"EMBAJADORES";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440191";"4473715";"40.410026211183464";"-3.7061980491148603";"910 513 331";"";"info@teatrokamikaze.com";"/contenido/entidadesYorganismos/Teatros"; 
10140094;"Pequeño Teatro Gran Vía";"";"";"";"Metro: Plaza de España (líneas 3, 10), Santo Domingo (línea 2), Callao (línea 5), Noviciado (línea 2)  Bus: 1, 2, 44, 74, 75, 46, 133, 138, 146, 148";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=50efbe5ec3747510VgnVCM1000001d4a900aRCRD";"GRAN VIA";"CALLE";"V";"66";"";"";"";"";"MADRID";"MADRID";"28013";"UNIVERSIDAD";"CENTRO";"439968";"4475091";"40.42240577324947";"-3.7089562066882342";"915 415 569";"";"info@gruposmedia.es";"/contenido/entidadesYorganismos/Teatros"; 
7093690;"Sala Azarte";"";"";"";"Metro: Chueca (línea 5)  Bus: 1, 2, 3, 46, 74, 146, M2";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e2708ff0d6201410VgnVCM2000000c205a0aRCRD";"SAN MARCOS";"CALLE";"V";"19";"";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"440866";"4474973";"40.42140719770071";"-3.698360306512048";"915 226 768 (reserva de localidades)";"";"info@azarte.com";"/contenido/entidadesYorganismos/Teatros"; 
10035003;"Sala Biribó";"Ubicada en el barrio de Acacias, esta sala cuenta con una programación multidisciplinar en la que tienen cabida desde obras de teatro y danza hasta talleres, proyecciones o debates. Se trata de  un local repartido en dos plantas, donde también se ofrece la posibilidad de tomar algo antes o después del espectáculo en su pequeño ambigú, charlar con los artistas o consultar su librería .";"";"";"Metro: Acacias (línea 5), Embajadores (línea 3), Delicias (línea 3), Pirámides (línea 5)  Bus: 18, 55, 60, 62, E1  Renfe: Embajadores (C5), Delicias (C1, C7, C10)";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5261c620420f3510VgnVCM1000001d4a900aRCRD";"ESPERANZA";"PASEO";"V";"16";"";"";"";"";"MADRID";"MADRID";"28005";"ACACIAS";"ARGANZUELA";"440450";"4472449";"40.39864006342172";"-3.7030270580093982";"663 496 991";"";"info@biriboteatro.es";"/contenido/entidadesYorganismos/Teatros"; 
1983;"Sala el Montacargas";"Sala de teatro alternativo";"";"";"Metro: Puerta del Ángel (Línea 6), Embajadores (línea 3), Tirso de Molina (línea 1), Antón Martín (línea 1), lavapies (línea 3)  Bus: 25, 31, 33, 34, 36, 39, 41, 65, 119, 138, C1, M1  Cercanías: Embajadores (línea C5)";"Venta de entradas:    En taquilla, una hora antes de la función. Información y resevas en 915 261 173  Por internet en  www.atraplo.com";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8a2a8c7c0f91f010VgnVCM1000000b205a0aRCRD";"ANTILLON";"CALLE";"V";"19";"";"";"";"";"MADRID";"MADRID";"28011";"PUERTA DEL ANGEL";"LATINA";"438350";"4473924";"40.411774419017874";"-3.727914502030771";"915 261 173";"915 261 173";"elmontacargas@yahoo.es";"/contenido/entidadesYorganismos/Teatros"; 
10035193;"Sala Nada";"Este espacio teatral alternativo está ubicado en el corazón del barrio de La Latina y acoge espectáculos de diferentes disciplinas artísticas. Tiene una superficie de 200 metros cuadrados repartidos en dos plantas con un aforo para 55 personas.";"";"";"Metro: Puerta de Toledo (línea 5)  Bus: 3, 41, 60, 148, C1, C2";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d9daa9af480f3510VgnVCM1000001d4a900aRCRD";"SANTA ANA";"CALLE";"V";"6";"";"";"";"";"MADRID";"MADRID";"28005";"EMBAJADORES";"CENTRO";"440050";"4473743";"40.410268287012045";"-3.7078623807530793";"631 085 573";"";"accionesarte@gmail.com";"/contenido/entidadesYorganismos/Teatros"; 
